-0.057406,-0.060486,-0.022041,0.000576
-0.059818,-0.056145,-0.029692,-0.020281
-0.105946,-0.027245,-0.007408,-0.025673
-0.110142,-0.027982,-0.000399,-0.027761
-0.050618,0.089881,-0.063930,-0.012662
-0.035289,0.082270,-0.072705,-0.021693
-0.000157,0.012411,-0.003259,-0.035922
-0.143422,0.005981,-0.027826,0.003549
-0.172321,0.033007,-0.024434,-0.002624
-0.127714,0.042301,-0.064710,-0.015363
0.015901,0.151432,0.069618,-0.050839
-0.039424,0.038067,-0.009041,-0.098148
-0.056622,-0.021196,-0.027783,-0.060904
-0.045994,-0.023295,-0.040014,-0.057202
-0.026585,-0.038809,-0.056447,-0.044663
-0.000615,-0.037092,0.021184,-0.114137
0.009123,-0.035944,0.038958,-0.132266
-0.016920,-0.044348,-0.091332,-0.013902
-0.026684,-0.034979,-0.091494,-0.013346
0.095317,-0.074028,0.081916,0.053819
-0.067409,-0.025298,-0.059593,-0.012578
-0.105708,-0.029470,-0.035271,0.005965
-0.020233,-0.100083,-0.033210,-0.000639
0.073829,0.087114,-0.064726,-0.086399
0.123128,0.331463,-0.071087,-0.015493
0.151355,0.292300,-0.034723,0.019839
0.148526,0.262551,-0.038809,0.050667
0.135791,0.200458,-0.041235,0.078213
0.140465,0.130937,-0.033146,0.100006
0.158673,0.062105,-0.037704,0.099454
0.172029,-0.006838,-0.080676,0.095254
0.138650,-0.069418,-0.098625,0.078569
0.189041,-0.072662,0.101164,0.146170
0.259596,-0.033309,0.297457,0.096144
-0.052319,-0.079187,0.044268,-0.002945
-0.081806,-0.077605,0.012195,-0.006384
-0.076851,-0.027979,-0.038927,-0.021445
-0.072469,-0.026705,-0.035422,-0.031476
-0.085675,-0.038460,-0.004225,-0.038138
-0.091051,-0.034303,-0.003455,-0.037698
-0.057056,-0.050366,-0.028915,-0.027724
-0.116353,-0.015953,-0.006528,-0.027430
-0.123746,-0.008895,0.000485,-0.033982
-0.057478,-0.019519,-0.018511,-0.047339
-0.104181,-0.013553,-0.048532,-0.000240
-0.085438,-0.015837,-0.080514,0.015380
-0.048190,-0.036229,-0.089905,0.007894
0.029418,-0.133408,0.053352,-0.033177
-0.094776,-0.038401,-0.045567,0.014541
-0.098320,-0.030817,-0.029277,-0.005244
-0.123665,-0.029508,0.002869,-0.015812
-0.062797,-0.056748,-0.024742,-0.011148
-0.086224,-0.050492,-0.017729,-0.012062
-0.064488,-0.040326,-0.052996,-0.008696
-0.018735,-0.051430,-0.097866,0.001530
0.025169,-0.036486,0.065268,-0.041544
-0.015842,-0.096958,-0.018275,0.002613
-0.070025,0.132166,-0.095041,-0.130701
0.124807,0.340620,0.010762,0.011076
0.113940,0.307377,0.003084,0.029547
0.012365,0.154980,-0.030276,0.032025
-0.087340,0.016760,-0.027885,0.027306
0.079609,-0.015259,0.199118,0.108303
0.009844,-0.036862,-0.022664,0.078187
0.150990,-0.006991,0.183543,0.158504
0.219552,-0.025733,0.290712,0.149498
0.035401,-0.035222,0.078455,0.058820
0.213732,-0.011504,0.202308,0.163110
-0.013993,-0.087344,-0.071657,0.007565
0.009076,-0.024660,0.057093,-0.040753
-0.071112,-0.029547,-0.006161,-0.053726
-0.039396,-0.065992,-0.052357,-0.008759
-0.032166,-0.058914,-0.055298,-0.020127
-0.017786,-0.100167,-0.022869,0.000903
0.336346,0.059987,0.126397,-0.010692
0.221788,0.333625,-0.037365,-0.039214
0.235784,0.382129,-0.050071,-0.041288
0.246576,0.397213,-0.041731,-0.021231
0.241528,0.395886,-0.041377,0.003748
0.226809,0.383006,-0.045401,0.027805
0.205111,0.349050,-0.055748,0.057349
0.183215,0.282803,-0.072530,0.086552
0.176982,0.195297,-0.083585,0.104180
0.176879,0.116835,-0.085722,0.097188
